2
142 80
1.55461	0.721519	0	0	0
1.577305	0.721519	0	0	0
1.6	0.721519	0	0	0
-1.6	0.7468354	0	0	0
-1.577305	0.7468354	0	0	0
-1.55461	0.7468354	0	0	0
-1.531915	0.7468354	0	0	0
-1.50922	0.7468354	0	0	0
-1.486525	0.7468354	0	0	0
-1.46383	0.7468354	0	0	0
-1.441135	0.7468354	0	0	0
-1.41844	0.7468354	0	0	0
-1.395745	0.7468354	0	0	0
-1.37305	0.7468354	0	0	0
-1.350355	0.7468354	0	0	0
-1.32766	0.7468354	0	0	0
-1.304965	0.7468354	0	0	0
-1.28227	0.7468354	0	0	0
-1.259574	0.7468354	0	0	0
-1.236879	0.7468354	0	0	0
-1.214184	0.7468354	0	0	0
-1.191489	0.7468354	0	0	0
-1.168794	0.7468354	0	0	0
-1.146099	0.7468354	0	0	0
-1.123404	0.7468354	0	0	0
-1.100709	0.7468354	0	0	0
-1.078014	0.7468354	0	0	0
-1.055319	0.7468354	0	0	0
-1.032624	0.7468354	0	0	0
-1.009929	0.7468354	0	0	0
-0.9872341	0.7468354	0	0	0
-0.964539	0.7468354	0	0	0
-0.941844	0.7468354	0	0	0
-0.9191489	0.7468354	0	0	0
-0.8964539	0.7468354	0	0	0
-0.8737589	0.7468354	-0.01392399	-0.1688725	1
-0.8510638	0.7468354	0.174624	-0.2553749	1
-0.8283688	0.7468354	0.4420443	0.3622858	1
-0.8056738	0.7468354	0.4327436	0.3828106	1
-0.7829787	0.7468354	0.4248872	0.4012801	1
-0.7602837	0.7468354	0.41811	0.4184049	1
-0.7375887	0.7468354	-0.1630205	0.8568036	1
-0.7148936	0.7468354	-0.1307051	0.8861721	1
-0.6921986	0.7468354	-0.1002057	0.9099515	1
-0.6695036	0.7468354	-0.07133998	0.9295462	1
-0.6468085	0.7468354	-0.0439211	0.9459263	1
-0.6241135	0.7468354	-0.01777766	0.9597835	1
-0.6014184	0.7468354	0.007242663	0.9716248	1
-0.5787234	0.7468354	0.03127189	0.9818299	1
-0.5560284	0.7468354	0.05442508	0.9906889	1
-0.5333333	0.7468354	0.07680109	0.9984271	1
-0.5106383	0.7468354	0.09848603	1.005222	1
-0.4879433	0.7468354	0.1195544	1.011216	1
-0.4652482	0.7468354	0.1400717	1.016524	1
-0.4425532	0.7468354	0.1600951	1.021238	1
-0.4198582	0.7468354	0.1796752	1.025435	1
-0.3971631	0.7468354	0.1988567	1.02918	1
-0.3744681	0.7468354	0.2176796	1.032525	1
-0.3517731	0.7468354	0.2361797	1.035516	1
-0.329078	0.7468354	0.2543894	1.038189	1
-0.306383	0.7468354	0.2723381	1.040577	1
-0.2836879	0.7468354	0.2900524	1.042707	1
-0.2609929	0.7468354	0.3075568	1.044602	1
-0.2382979	0.7468354	0.3248738	1.046282	1
-0.2156028	0.7468354	0.3420243	1.047764	1
-0.1929078	0.7468354	0.3590281	1.049062	1
-0.1702128	0.7468354	0.3759033	1.050188	1
-0.1475177	0.7468354	0.3926673	1.051154	1
-0.1248227	0.7468354	0.4093365	1.051966	1
-0.1021277	0.7468354	0.4259266	1.052632	1
-0.07943263	0.7468354	0.4424528	1.053159	1
-0.05673759	0.7468354	0.4589297	1.05355	1
-0.03404255	0.7468354	0.4753717	1.053809	1
-0.01134752	0.7468354	0.4917929	1.053938	1
0.01134752	0.7468354	0.5082071	1.053938	1
0.03404255	0.7468354	0.5246283	1.053809	1
0.05673759	0.7468354	0.5410703	1.05355	1
0.07943263	0.7468354	0.5575472	1.053159	1
0.1021277	0.7468354	0.5740734	1.052632	1
0.1248227	0.7468354	0.5906635	1.051966	1
0.1475177	0.7468354	0.6073327	1.051154	1
0.1702128	0.7468354	0.6240967	1.050188	1
0.1929078	0.7468354	0.6409719	1.049062	1
0.2156028	0.7468354	0.6579757	1.047764	1
0.2382979	0.7468354	0.6751262	1.046282	1
0.2609929	0.7468354	0.6924432	1.044602	1
0.2836879	0.7468354	0.7099476	1.042707	1
0.306383	0.7468354	0.7276619	1.040577	1
0.329078	0.7468354	0.7456106	1.038189	1
0.3517731	0.7468354	0.7638203	1.035516	1
0.3744681	0.7468354	0.7823204	1.032525	1
0.3971631	0.7468354	0.8011433	1.02918	1
0.4198582	0.7468354	0.8203248	1.025435	1
0.4425532	0.7468354	0.8399049	1.021238	1
0.4652482	0.7468354	0.8599283	1.016524	1
0.4879433	0.7468354	0.8804456	1.011216	1
0.5106383	0.7468354	0.901514	1.005222	1
0.5333333	0.7468354	0.9231989	0.9984271	1
0.5560284	0.7468354	0.9455749	0.9906889	1
0.5787234	0.7468354	0.9687281	0.9818299	1
0.6014184	0.7468354	0.9927573	0.9716248	1
0.6241135	0.7468354	1.017778	0.9597835	1
0.6468085	0.7468354	1.043921	0.9459263	1
0.6695036	0.7468354	1.07134	0.9295462	1
0.6921986	0.7468354	1.100206	0.9099515	1
0.7148936	0.7468354	1.130705	0.8861721	1
0.7375887	0.7468354	1.163021	0.8568036	1
0.7602837	0.7468354	0.58189	0.4184049	1
0.7829787	0.7468354	0.5751128	0.4012801	1
0.8056738	0.7468354	0.5672564	0.3828106	1
0.8283688	0.7468354	0.5579557	0.3622858	1
0.8510638	0.7468354	0.825376	-0.2553749	1
0.8737589	0.7468354	1.013924	-0.1688725	1
0.8964539	0.7468354	0	0	0
0.9191489	0.7468354	0	0	0
0.941844	0.7468354	0	0	0
0.964539	0.7468354	0	0	0
0.9872341	0.7468354	0	0	0
1.009929	0.7468354	0	0	0
1.032624	0.7468354	0	0	0
1.055319	0.7468354	0	0	0
1.078014	0.7468354	0	0	0
1.100709	0.7468354	0	0	0
1.123404	0.7468354	0	0	0
1.146099	0.7468354	0	0	0
1.168794	0.7468354	0	0	0
1.191489	0.7468354	0	0	0
1.214184	0.7468354	0	0	0
1.236879	0.7468354	0	0	0
1.259574	0.7468354	0	0	0
1.28227	0.7468354	0	0	0
1.304965	0.7468354	0	0	0
1.32766	0.7468354	0	0	0
1.350355	0.7468354	0	0	0
1.37305	0.7468354	0	0	0
1.395745	0.7468354	0	0	0
1.41844	0.7468354	0	0	0
1.441135	0.7468354	0	0	0
1.46383	0.7468354	0	0	0
1.486525	0.7468354	0	0	0
1.50922	0.7468354	0	0	0
1.531915	0.7468354	0	0	0
1.55461	0.7468354	0	0	0
1.577305	0.7468354	0	0	0
1.6	0.7468354	0	0	0
-1.6	0.7721519	0	0	0
-1.577305	0.7721519	0	0	0
-1.55461	0.7721519	0	0	0
-1.531915	0.7721519	0	0	0
-1.50922	0.7721519	0	0	0
-1.486525	0.7721519	0	0	0
-1.46383	0.7721519	0	0	0
-1.441135	0.7721519	0	0	0
-1.41844	0.7721519	0	0	0
-1.395745	0.7721519	0	0	0
-1.37305	0.7721519	0	0	0
-1.350355	0.7721519	0	0	0
-1.32766	0.7721519	0	0	0
-1.304965	0.7721519	0	0	0
-1.28227	0.7721519	0	0	0
-1.259574	0.7721519	0	0	0
-1.236879	0.7721519	0	0	0
-1.214184	0.7721519	0	0	0
-1.191489	0.7721519	0	0	0
-1.168794	0.7721519	0	0	0
-1.146099	0.7721519	0	0	0
-1.123404	0.7721519	0	0	0
-1.100709	0.7721519	0	0	0
-1.078014	0.7721519	0	0	0
-1.055319	0.7721519	0	0	0
-1.032624	0.7721519	0	0	0
-1.009929	0.7721519	0	0	0
-0.9872341	0.7721519	0	0	0
-0.964539	0.7721519	0	0	0
-0.941844	0.7721519	0	0	0
-0.9191489	0.7721519	0	0	0
-0.8964539	0.7721519	0	0	0
-0.8737589	0.7721519	0	0	0
-0.8510638	0.7721519	0	0	0
-0.8283688	0.7721519	0.05999366	-0.2179018	1
-0.8056738	0.7721519	0.2063828	-0.2679164	1
-0.7829787	0.7721519	0.443592	0.3677761	1
-0.7602837	0.7721519	0.4355967	0.3873323	1
-0.7375887	0.7721519	0.4288607	0.4050658	1
-0.7148936	0.7721519	0.4231019	0.4215555	1
-0.6921986	0.7721519	-0.1466292	0.8991526	1
-0.6695036	0.7721519	-0.1131822	0.9267652	1
-0.6468085	0.7721519	-0.08175075	0.9491127	1
-0.6241135	0.7721519	-0.05209143	0.9675101	1
-0.6014184	0.7721519	-0.02397893	0.9828691	1
-0.5787234	0.7721519	0.002784313	0.9958417	1
-0.5560284	0.7721519	0.02836936	1.006906	1
-0.5333333	0.7721519	0.05292167	1.016422	1
-0.5106383	0.7721519	0.07656619	1.024664	1
-0.4879433	0.7721519	0.09940969	1.031845	1
-0.4652482	0.7721519	0.1215441	1.038133	1
-0.4425532	0.7721519	0.1430489	1.043662	1
-0.4198582	0.7721519	0.1639935	1.048542	1
-0.3971631	0.7721519	0.1844382	1.052859	1
-0.3744681	0.7721519	0.2044365	1.056687	1
-0.3517731	0.7721519	0.2240354	1.060086	1
-0.329078	0.7721519	0.2432773	1.063105	1
-0.306383	0.7721519	0.2621998	1.065788	1
-0.2836879	0.7721519	0.2808368	1.068168	1
-0.2609929	0.7721519	0.2992194	1.070276	1
-0.2382979	0.7721519	0.3173758	1.072137	1
-0.2156028	0.7721519	0.3353321	1.073773	1
-0.1929078	0.7721519	0.3531122	1.0752	1
-0.1702128	0.7721519	0.3707385	1.076436	1
-0.1475177	0.7721519	0.3882321	1.077491	1
-0.1248227	0.7721519	0.4056129	1.078378	1
-0.1021277	0.7721519	0.4228997	1.079104	1
-0.07943263	0.7721519	0.4401106	1.079677	1
-0.05673759	0.7721519	0.4572632	1.080102	1
-0.03404255	0.7721519	0.4743744	1.080383	1
-0.01134752	0.7721519	0.4914609	1.080523	1
0.01134752	0.7721519	0.5085391	1.080523	1
0.03404255	0.7721519	0.5256256	1.080383	1
0.05673759	0.7721519	0.5427368	1.080102	1
0.07943263	0.7721519	0.5598894	1.079677	1
0.1021277	0.7721519	0.5771003	1.079104	1
0.1248227	0.7721519	0.5943871	1.078378	1
0.1475177	0.7721519	0.6117679	1.077491	1
0.1702128	0.7721519	0.6292615	1.076436	1
0.1929078	0.7721519	0.6468878	1.0752	1
0.2156028	0.7721519	0.6646679	1.073773	1
0.2382979	0.7721519	0.6826242	1.072137	1
0.2609929	0.7721519	0.7007806	1.070276	1
0.2836879	0.7721519	0.7191632	1.068168	1
0.306383	0.7721519	0.7378002	1.065788	1
0.329078	0.7721519	0.7567227	1.063105	1
0.3517731	0.7721519	0.7759646	1.060086	1
0.3744681	0.7721519	0.7955635	1.056687	1
0.3971631	0.7721519	0.8155618	1.052859	1
0.4198582	0.7721519	0.8360065	1.048542	1
0.4425532	0.7721519	0.8569511	1.043662	1
0.4652482	0.7721519	0.8784559	1.038133	1
0.4879433	0.7721519	0.9005903	1.031845	1
0.5106383	0.7721519	0.9234338	1.024664	1
0.5333333	0.7721519	0.9470783	1.016422	1
0.5560284	0.7721519	0.9716306	1.006906	1
0.5787234	0.7721519	0.9972157	0.9958417	1
0.6014184	0.7721519	1.023979	0.9828691	1
0.6241135	0.7721519	1.052091	0.9675101	1
0.6468085	0.7721519	1.081751	0.9491127	1
0.6695036	0.7721519	1.113182	0.9267652	1
0.6921986	0.7721519	1.146629	0.8991526	1
0.7148936	0.7721519	0.5768981	0.4215555	1
0.7375887	0.7721519	0.5711393	0.4050658	1
0.7602837	0.7721519	0.5644033	0.3873323	1
0.7829787	0.7721519	0.556408	0.3677761	1
0.8056738	0.7721519	0.7936172	-0.2679164	1
0.8283688	0.7721519	0.9400063	-0.2179018	1
0.8510638	0.7721519	0	0	0
0.8737589	0.7721519	0	0	0
0.8964539	0.7721519	0	0	0
0.9191489	0.7721519	0	0	0
0.941844	0.7721519	0	0	0
0.964539	0.7721519	0	0	0
0.9872341	0.7721519	0	0	0
1.009929	0.7721519	0	0	0
1.032624	0.7721519	0	0	0
1.055319	0.7721519	0	0	0
1.078014	0.7721519	0	0	0
1.100709	0.7721519	0	0	0
1.123404	0.7721519	0	0	0
1.146099	0.7721519	0	0	0
1.168794	0.7721519	0	0	0
1.191489	0.7721519	0	0	0
1.214184	0.7721519	0	0	0
1.236879	0.7721519	0	0	0
1.259574	0.7721519	0	0	0
1.28227	0.7721519	0	0	0
1.304965	0.7721519	0	0	0
1.32766	0.7721519	0	0	0
1.350355	0.7721519	0	0	0
1.37305	0.7721519	0	0	0
1.395745	0.7721519	0	0	0
1.41844	0.7721519	0	0	0
1.441135	0.7721519	0	0	0
1.46383	0.7721519	0	0	0
1.486525	0.7721519	0	0	0
1.50922	0.7721519	0	0	0
1.531915	0.7721519	0	0	0
1.55461	0.7721519	0	0	0
1.577305	0.7721519	0	0	0
1.6	0.7721519	0	0	0
-1.6	0.7974684	0	0	0
-1.577305	0.7974684	0	0	0
-1.55461	0.7974684	0	0	0
-1.531915	0.7974684	0	0	0
-1.50922	0.7974684	0	0	0
-1.486525	0.7974684	0	0	0
-1.46383	0.7974684	0	0	0
-1.441135	0.7974684	0	0	0
-1.41844	0.7974684	0	0	0
-1.395745	0.7974684	0	0	0
-1.37305	0.7974684	0	0	0
-1.350355	0.7974684	0	0	0
-1.32766	0.7974684	0	0	0
-1.304965	0.7974684	0	0	0
-1.28227	0.7974684	0	0	0
-1.259574	0.7974684	0	0	0
-1.236879	0.7974684	0	0	0
-1.214184	0.7974684	0	0	0
-1.191489	0.7974684	0	0	0
-1.168794	0.7974684	0	0	0
-1.146099	0.7974684	0	0	0
-1.123404	0.7974684	0	0	0
-1.100709	0.7974684	0	0	0
-1.078014	0.7974684	0	0	0
-1.055319	0.7974684	0	0	0
-1.032624	0.7974684	0	0	0
-1.009929	0.7974684	0	0	0
-0.9872341	0.7974684	0	0	0
-0.964539	0.7974684	0	0	0
-0.941844	0.7974684	0	0	0
-0.9191489	0.7974684	0	0	0
-0.8964539	0.7974684	0	0	0
-0.8737589	0.7974684	0	0	0
-0.8510638	0.7974684	0	0	0
-0.8283688	0.7974684	0	0	0
-0.8056738	0.7974684	0	0	0
-0.7829787	0.7974684	0.09359524	-0.2393668	1
-0.7602837	0.7974684	0.2232605	-0.2763532	1
-0.7375887	0.7974684	0.4468276	0.3701441	1
-0.7148936	0.7974684	0.4399191	0.3889663	1
-0.6921986	0.7974684	0.4341548	0.4060673	1
-0.6695036	0.7974684	0.429297	0.4219615	1
-0.6468085	0.7974684	-0.1315104	0.9394764	1
-0.6241135	0.7974684	-0.09665968	0.966012	1
-0.6014184	0.7974684	-0.06405077	0.9874176	1
-0.5787234	0.7974684	-0.03337961	1.004981	1
-0.5560284	0.7974684	-0.00437913	1.019596	1
-0.5333333	0.7974684	0.02317849	1.031897	1
-0.5106383	0.7974684	0.04948571	1.042354	1
-0.4879433	0.7974684	0.07470478	1.051315	1
-0.4652482	0.7974684	0.09897309	1.059048	1
-0.4425532	0.7974684	0.1224071	1.065759	1
-0.4198582	0.7974684	0.1451067	1.071612	1
-0.3971631	0.7974684	0.1671578	1.076736	1
-0.3744681	0.7974684	0.1886349	1.081237	1
-0.3517731	0.7974684	0.2096029	1.085198	1
-0.329078	0.7974684	0.2301188	1.08869	1
-0.306383	0.7974684	0.2502333	1.09177	1
-0.2836879	0.7974684	0.2699912	1.094486	1
-0.2609929	0.7974684	0.2894332	1.096877	1
-0.2382979	0.7974684	0.3085954	1.098977	1
-0.2156028	0.7974684	0.3275113	1.100814	1
-0.1929078	0.7974684	0.3462113	1.102411	1
-0.1702128	0.7974684	0.3647234	1.103787	1
-0.1475177	0.7974684	0.3830739	1.10496	1
-0.1248227	0.7974684	0.4012873	1.105942	1
-0.1021277	0.7974684	0.4193868	1.106745	1
-0.07943263	0.7974684	0.4373945	1.107377	1
-0.05673759	0.7974684	0.4553316	1.107845	1
-0.03404255	0.7974684	0.4732188	1.108155	1
-0.01134752	0.7974684	0.4910762	1.108309	1
0.01134752	0.7974684	0.5089238	1.108309	1
0.03404255	0.7974684	0.5267812	1.108155	1
0.05673759	0.7974684	0.5446684	1.107845	1
0.07943263	0.7974684	0.5626055	1.107377	1
0.1021277	0.7974684	0.5806132	1.106745	1
0.1248227	0.7974684	0.5987127	1.105942	1
0.1475177	0.7974684	0.6169261	1.10496	1
0.1702128	0.7974684	0.6352766	1.103787	1
0.1929078	0.7974684	0.6537887	1.102411	1
0.2156028	0.7974684	0.6724887	1.100814	1
0.2382979	0.7974684	0.6914046	1.098977	1
0.2609929	0.7974684	0.7105668	1.096877	1
0.2836879	0.7974684	0.7300088	1.094486	1
0.306383	0.7974684	0.7497667	1.09177	1
0.329078	0.7974684	0.7698812	1.08869	1
0.3517731	0.7974684	0.7903971	1.085198	1
0.3744681	0.7974684	0.8113651	1.081237	1
0.3971631	0.7974684	0.8328422	1.076736	1
0.4198582	0.7974684	0.8548933	1.071612	1
0.4425532	0.7974684	0.8775929	1.065759	1
0.4652482	0.7974684	0.9010269	1.059048	1
0.4879433	0.7974684	0.9252952	1.051315	1
0.5106383	0.7974684	0.9505143	1.042354	1
0.5333333	0.7974684	0.9768215	1.031897	1
0.5560284	0.7974684	1.004379	1.019596	1
0.5787234	0.7974684	1.03338	1.004981	1
0.6014184	0.7974684	1.064051	0.9874176	1
0.6241135	0.7974684	1.09666	0.966012	1
0.6468085	0.7974684	1.13151	0.9394764	1
0.6695036	0.7974684	0.570703	0.4219615	1
0.6921986	0.7974684	0.5658452	0.4060673	1
0.7148936	0.7974684	0.5600809	0.3889663	1
0.7375887	0.7974684	0.5531724	0.3701441	1
0.7602837	0.7974684	0.7767395	-0.2763532	1
0.7829787	0.7974684	0.9064048	-0.2393668	1
0.8056738	0.7974684	0	0	0
0.8283688	0.7974684	0	0	0
0.8510638	0.7974684	0	0	0
0.8737589	0.7974684	0	0	0
0.8964539	0.7974684	0	0	0
0.9191489	0.7974684	0	0	0
0.941844	0.7974684	0	0	0
0.964539	0.7974684	0	0	0
0.9872341	0.7974684	0	0	0
1.009929	0.7974684	0	0	0
1.032624	0.7974684	0	0	0
1.055319	0.7974684	0	0	0
1.078014	0.7974684	0	0	0
1.100709	0.7974684	0	0	0
1.123404	0.7974684	0	0	0
1.146099	0.7974684	0	0	0
1.168794	0.7974684	0	0	0
1.191489	0.7974684	0	0	0
1.214184	0.7974684	0	0	0
1.236879	0.7974684	0	0	0
1.259574	0.7974684	0	0	0
1.28227	0.7974684	0	0	0
1.304965	0.7974684	0	0	0
1.32766	0.7974684	0	0	0
1.350355	0.7974684	0	0	0
1.37305	0.7974684	0	0	0
1.395745	0.7974684	0	0	0
1.41844	0.7974684	0	0	0
1.441135	0.7974684	0	0	0
1.46383	0.7974684	0	0	0
1.486525	0.7974684	0	0	0
1.50922	0.7974684	0	0	0
1.531915	0.7974684	0	0	0
1.55461	0.7974684	0	0	0
1.577305	0.7974684	0	0	0
1.6	0.7974684	0	0	0
-1.6	0.8227848	0	0	0
-1.577305	0.8227848	0	0	0
-1.55461	0.8227848	0	0	0
-1.531915	0.8227848	0	0	0
-1.50922	0.8227848	0	0	0
-1.486525	0.8227848	0	0	0
-1.46383	0.8227848	0	0	0
-1.441135	0.8227848	0	0	0
-1.41844	0.8227848	0	0	0
-1.395745	0.8227848	0	0	0
-1.37305	0.8227848	0	0	0
-1.350355	0.8227848	0	0	0
-1.32766	0.8227848	0	0	0
-1.304965	0.8227848	0	0	0
-1.28227	0.8227848	0	0	0
-1.259574	0.8227848	0	0	0
-1.236879	0.8227848	0	0	0
-1.214184	0.8227848	0	0	0
-1.191489	0.8227848	0	0	0
-1.168794	0.8227848	0	0	0
-1.146099	0.8227848	0	0	0
-1.123404	0.8227848	0	0	0
-1.100709	0.8227848	0	0	0
-1.078014	0.8227848	0	0	0
-1.055319	0.8227848	0	0	0
-1.032624	0.8227848	0	0	0
-1.009929	0.8227848	0	0	0
-0.9872341	0.8227848	0	0	0
-0.964539	0.8227848	0	0	0
-0.941844	0.8227848	0	0	0
-0.9191489	0.8227848	0	0	0
-0.8964539	0.8227848	0	0	0
-0.8737589	0.8227848	0	0	0
-0.8510638	0.8227848	0	0	0
-0.8283688	0.8227848	0	0	0
-0.8056738	0.8227848	0	0	0
-0.7829787	0.8227848	0	0	0
-0.7602837	0.8227848	0	0	0
-0.7375887	0.8227848	0.09981937	-0.2485804	1
-0.7148936	0.8227848	0.2271799	-0.2828243	1
-0.6921986	0.8227848	0.4514719	0.3692127	1
-0.6695036	0.8227848	0.4454664	0.3874983	1
-0.6468085	0.8227848	0.4405366	0.4040598	1
-0.6241135	0.8227848	0.4364646	0.4193977	1
-0.6014184	0.8227848	-0.1184433	0.9779021	1
-0.5787234	0.8227848	-0.08174931	1.004091	1
-0.5560284	0.8227848	-0.04758746	1.025077	1
-0.5333333	0.8227848	-0.01558166	1.042192	1
-0.5106383	0.8227848	0.01458743	1.056351	1
-0.4879433	0.8227848	0.04318588	1.068205	1
-0.4652482	0.8227848	0.07043471	1.078226	1
-0.4425532	0.8227848	0.09651805	1.086769	1
-0.4198582	0.8227848	0.1215903	1.094101	1
-0.3971631	0.8227848	0.1457814	1.100431	1
-0.3744681	0.8227848	0.169202	1.105919	1
-0.3517731	0.8227848	0.1919468	1.110695	1
-0.329078	0.8227848	0.2140973	1.114863	1
-0.306383	0.8227848	0.2357248	1.118505	1
-0.2836879	0.8227848	0.2568916	1.121689	1
-0.2609929	0.8227848	0.2776529	1.124473	1
-0.2382979	0.8227848	0.2980578	1.126901	1
-0.2156028	0.8227848	0.3181504	1.129012	1
-0.1929078	0.8227848	0.3379706	1.130838	1
-0.1702128	0.8227848	0.3575551	1.132405	1
-0.1475177	0.8227848	0.3769374	1.133734	1
-0.1248227	0.8227848	0.3961489	1.134844	1
-0.1021277	0.8227848	0.4152188	1.135748	1
-0.07943263	0.8227848	0.4341749	1.136458	1
-0.05673759	0.8227848	0.4530437	1.136983	1
-0.03404255	0.8227848	0.4718507	1.13733	1
-0.01134752	0.8227848	0.490621	1.137502	1
0.01134752	0.8227848	0.509379	1.137502	1
0.03404255	0.8227848	0.5281493	1.13733	1
0.05673759	0.8227848	0.5469563	1.136983	1
0.07943263	0.8227848	0.5658251	1.136458	1
0.1021277	0.8227848	0.5847812	1.135748	1
0.1248227	0.8227848	0.6038511	1.134844	1
0.1475177	0.8227848	0.6230626	1.133734	1
0.1702128	0.8227848	0.6424449	1.132405	1
0.1929078	0.8227848	0.6620294	1.130838	1
0.2156028	0.8227848	0.6818496	1.129012	1
0.2382979	0.8227848	0.7019422	1.126901	1
0.2609929	0.8227848	0.7223471	1.124473	1
0.2836879	0.8227848	0.7431084	1.121689	1
0.306383	0.8227848	0.7642752	1.118505	1
0.329078	0.8227848	0.7859027	1.114863	1
0.3517731	0.8227848	0.8080532	1.110695	1
0.3744681	0.8227848	0.830798	1.105919	1
0.3971631	0.8227848	0.8542186	1.100431	1
0.4198582	0.8227848	0.8784097	1.094101	1
0.4425532	0.8227848	0.9034819	1.086769	1
0.4652482	0.8227848	0.9295653	1.078226	1
0.4879433	0.8227848	0.9568141	1.068205	1
0.5106383	0.8227848	0.9854126	1.056351	1
0.5333333	0.8227848	1.015582	1.042192	1
0.5560284	0.8227848	1.047587	1.025077	1
0.5787234	0.8227848	1.081749	1.004091	1
0.6014184	0.8227848	1.118443	0.9779021	1
0.6241135	0.8227848	0.5635354	0.4193977	1
0.6468085	0.8227848	0.5594634	0.4040598	1
0.6695036	0.8227848	0.5545336	0.3874983	1
0.6921986	0.8227848	0.5485281	0.3692127	1
0.7148936	0.8227848	0.7728201	-0.2828243	1
0.7375887	0.8227848	0.9001806	-0.2485804	1
0.7602837	0.8227848	0	0	0
0.7829787	0.8227848	0	0	0
0.8056738	0.8227848	0	0	0
0.8283688	0.8227848	0	0	0
0.8510638	0.8227848	0	0	0
0.8737589	0.8227848	0	0	0
0.8964539	0.8227848	0	0	0
0.9191489	0.8227848	0	0	0
0.941844	0.8227848	0	0	0
0.964539	0.8227848	0	0	0
0.9872341	0.8227848	0	0	0
1.009929	0.8227848	0	0	0
1.032624	0.8227848	0	0	0
1.055319	0.8227848	0	0	0
1.078014	0.8227848	0	0	0
1.100709	0.8227848	0	0	0
1.123404	0.8227848	0	0	0
1.146099	0.8227848	0	0	0
1.168794	0.8227848	0	0	0
1.191489	0.8227848	0	0	0
1.214184	0.8227848	0	0	0
1.236879	0.8227848	0	0	0
1.259574	0.8227848	0	0	0
1.28227	0.8227848	0	0	0
1.304965	0.8227848	0	0	0
1.32766	0.8227848	0	0	0
1.350355	0.8227848	0	0	0
1.37305	0.8227848	0	0	0
1.395745	0.8227848	0	0	0
1.41844	0.8227848	0	0	0
1.441135	0.8227848	0	0	0
1.46383	0.8227848	0	0	0
1.486525	0.8227848	0	0	0
1.50922	0.8227848	0	0	0
1.531915	0.8227848	0	0	0
1.55461	0.8227848	0	0	0
1.577305	0.8227848	0	0	0
1.6	0.8227848	0	0	0
-1.6	0.8481013	0	0	0
-1.577305	0.8481013	0	0	0
-1.55461	0.8481013	0	0	0
-1.531915	0.8481013	0	0	0
-1.50922	0.8481013	0	0	0
-1.486525	0.8481013	0	0	0
-1.46383	0.8481013	0	0	0
-1.441135	0.8481013	0	0	0
-1.41844	0.8481013	0	0	0
-1.395745	0.8481013	0	0	0
-1.37305	0.8481013	0	0	0
-1.350355	0.8481013	0	0	0
-1.32766	0.8481013	0	0	0
-1.304965	0.8481013	0	0	0
-1.28227	0.8481013	0	0	0
-1.259574	0.8481013	0	0	0
-1.236879	0.8481013	0	0	0
-1.214184	0.8481013	0	0	0
-1.191489	0.8481013	0	0	0
-1.168794	0.8481013	0	0	0
-1.146099	0.8481013	0	0	0
-1.123404	0.8481013	0	0	0
-1.100709	0.8481013	0	0	0
-1.078014	0.8481013	0	0	0
-1.055319	0.8481013	0	0	0
-1.032624	0.8481013	0	0	0
-1.009929	0.8481013	0	0	0
-0.9872341	0.8481013	0	0	0
-0.964539	0.8481013	0	0	0
-0.941844	0.8481013	0	0	0
-0.9191489	0.8481013	0	0	0
-0.8964539	0.8481013	0	0	0
-0.8737589	0.8481013	0	0	0
-0.8510638	0.8481013	0	0	0
-0.8283688	0.8481013	0	0	0
-0.8056738	0.8481013	0	0	0
-0.7829787	0.8481013	0	0	0
-0.7602837	0.8481013	0	0	0
-0.7375887	0.8481013	0	0	0
-0.7148936	0.8481013	0	0	0
-0.6921986	0.8481013	0.07452103	-0.2456011	1
-0.6695036	0.8481013	0.216629	-0.2877611	1
-0.6468085	0.8481013	0.2917832	-0.2942303	1
-0.6241135	0.8481013	0.4520236	0.3825918	1
-0.6014184	0.8481013	0.4477887	0.3987334	1
-0.5787234	0.8481013	0.4443819	0.4135751	1
-0.5560284	0.8481013	0.4416788	0.4274123	1
-0.5333333	0.8481013	-0.0694526	1.040958	1
-0.5106383	0.8481013	-0.03315187	1.062175	1
-0.4879433	0.8481013	0.0006806633	1.07931	1
-0.4652482	0.8481013	0.0324371	1.09336	1
-0.4425532	0.8481013	0.0624381	1.105025	1
-0.4198582	0.8481013	0.09094631	1.11481	1
-0.3971631	0.8481013	0.1181771	1.123088	1
-0.3744681	0.8481013	0.1443093	1.13014	1
-0.3517731	0.8481013	0.1694924	1.136181	1
-0.329078	0.8481013	0.1938524	1.141379	1
-0.306383	0.8481013	0.2174966	1.145865	1
-0.2836879	0.8481013	0.2405173	1.149745	1
-0.2609929	0.8481013	0.2629944	1.153102	1
-0.2382979	0.8481013	0.2849979	1.156004	1
-0.2156028	0.8481013	0.3065897	1.158508	1
-0.1929078	0.8481013	0.327825	1.160659	1
-0.1702128	0.8481013	0.3487534	1.162493	1
-0.1475177	0.8481013	0.36942	1.16404	1
-0.1248227	0.8481013	0.3898663	1.165326	1
-0.1021277	0.8481013	0.4101308	1.16637	1
-0.07943263	0.8481013	0.4302495	1.167188	1
-0.05673759	0.8481013	0.4502567	1.167791	1
-0.03404255	0.8481013	0.4701853	1.168189	1
-0.01134752	0.8481013	0.4900669	1.168386	1
0.01134752	0.8481013	0.5099331	1.168386	1
